date,month,asset,target_top_k_next_1m,forward_1m_return,forward_1m_close_to_close_return,forward_1m_next_open_return,forward_1m_benchmark_return,forward_1m_vs_benchmark_return,target_outperform_benchmark_next_1m,forward_1m_excess_return,forward_1m_rank,execution_return_mode,target_top_k_next_3m,forward_3m_return,forward_3m_excess_return,forward_3m_rank,target_top_k_next_6m,forward_6m_return,forward_6m_excess_return,forward_6m_rank
2022-10-31,2022-10,HYG,0,0.026372265376269466,0.03431284555698633,0.026372265376269466,0.04775225776526626,-0.021379992388996794,0,-0.03042302653353047,20.0,next_open_to_next_open,0.0,0.042394744663673656,-0.028110694608397088,16.0,0.0,0.043450818124677326,-0.02520042787572571,15.0
2022-10-31,2022-10,IEF,0,0.02984807656066124,0.0361225552310287,0.02984807656066124,0.04775225776526626,-0.01790418120460502,0,-0.026947215349138694,19.0,next_open_to_next_open,0.0,0.0510135834042964,-0.01949185586777434,13.0,0.0,0.05683093469030509,-0.011820311310097947,13.0
2022-10-31,2022-10,IWM,0,0.015709336952770103,0.02203677231338874,0.015709336952770103,0.04775225776526626,-0.032042920812496156,0,-0.04108595495702983,21.0,next_open_to_next_open,0.0,0.03688251795738973,-0.03362292131468102,17.0,0.0,-0.04741906045066635,-0.11607030645106939,23.0
2022-10-31,2022-10,IYR,0,0.06091659897899282,0.061673914088707704,0.06091659897899282,0.04775225776526626,0.01316434121372656,1,0.004121307069192885,10.0,next_open_to_next_open,0.0,0.09651989099061797,0.02601445171854723,7.0,0.0,0.020621529533628058,-0.04802971646677498,18.0
2022-10-31,2022-10,LQD,0,0.06038805654942547,0.06647694501452128,0.06038805654942547,0.04775225776526626,0.012635798784159213,1,0.0035927646396255383,11.0,next_open_to_next_open,0.0,0.09605953538264012,0.02555409611056937,8.0,0.0,0.08781971811743694,0.019168472117033902,8.0
2022-10-31,2022-10,QQQ,0,0.04330390655461436,0.055441738972792365,0.04330390655461436,0.04775225776526626,-0.004448351210651902,0,-0.013491385355185577,18.0,next_open_to_next_open,0.0,0.04836549427843617,-0.022139944993634572,14.0,1.0,0.14870701620167237,0.08005577020126933,5.0
2022-10-31,2022-10,SHY,0,0.005989889575616747,0.0069384221570982785,0.005989889575616747,0.04775225776526626,-0.04176236818964951,0,-0.05080540233418319,22.0,next_open_to_next_open,0.0,0.014329528153731674,-0.05617591111833907,22.0,0.0,0.024218476543643952,-0.044432769456759086,17.0
2022-10-31,2022-10,SLV,1,0.12609167600559545,0.15947782815569034,0.12609167600559545,0.04775225776526626,0.0783394182403292,1,0.06929638409579553,2.0,next_open_to_next_open,1.0,0.1899563100549344,0.11945087078286366,2.0,1.0,0.29312232143489303,0.22447107543449,1.0
2022-10-31,2022-10,SPY,0,0.04775225776526626,0.0555914101901025,0.04775225776526626,0.04775225776526626,0.0,0,-0.009043034144533675,17.0,next_open_to_next_open,0.0,0.04339638225609277,-0.027109057015977975,15.0,0.0,0.07389852026516253,0.005247274264759488,10.0
2022-10-31,2022-10,TLT,0,0.06177399963662911,0.07151022440146693,0.06177399963662911,0.04775225776526626,0.014021741871362847,1,0.004978707726829172,9.0,next_open_to_next_open,0.0,0.11259870305330799,0.04209326378123725,6.0,0.0,0.09722565082457302,0.02857440482416998,7.0
2022-10-31,2022-10,VNQ,0,0.05770143612215528,0.06146044508292192,0.05770143612215528,0.04775225776526626,0.009949178356889021,1,0.0009061442123553462,12.0,next_open_to_next_open,0.0,0.0950178358170628,0.024512396544992057,9.0,0.0,0.01733812457819406,-0.05131312142220898,19.0
2022-10-31,2022-10,XLB,1,0.10812607953593756,0.1170356808344244,0.10812607953593756,0.04775225776526626,0.0603738217706713,1,0.051330787626137624,4.0,next_open_to_next_open,1.0,0.126548806324575,0.05604336705250425,5.0,0.0,0.08426037081282511,0.015609124812422076,9.0
2022-10-31,2022-10,XLE,0,0.0030598041656764163,0.012777800147820484,0.0030598041656764163,0.04775225776526626,-0.04469245359958984,0,-0.05373548774412352,24.0,next_open_to_next_open,0.0,-0.01178112856981739,-0.08228656784188813,24.0,0.0,-0.06226539342634796,-0.130916639426751,24.0
2022-10-31,2022-10,XLF,0,0.06509044979111067,0.06856979916026429,0.06509044979111067,0.04775225776526626,0.017338192025844412,1,0.008295157881310737,8.0,next_open_to_next_open,0.0,0.06266396997883761,-0.007841469293233136,11.0,0.0,-0.01825253888823941,-0.08690378488864245,22.0
2022-10-31,2022-10,XLI,0,0.07417144623802097,0.078113458470072,0.07417144623802097,0.04775225776526626,0.026419188472754707,1,0.01737615432822103,6.0,next_open_to_next_open,0.0,0.07232151206447623,0.0018160727924054904,10.0,0.0,0.061542682390497205,-0.0071085636099058325,12.0
2022-10-31,2022-10,XLK,0,0.051212692893607414,0.06326759977354457,0.051212692893607414,0.04775225776526626,0.003460435128341155,1,-0.00558259901619252,16.0,next_open_to_next_open,0.0,0.052449455797476396,-0.018055983474594348,12.0,1.0,0.17006340076926985,0.10141215476886681,4.0
2022-10-31,2022-10,XLP,0,0.056637451945148465,0.06117675731028949,0.056637451945148465,0.04775225776526626,0.008885194179882205,1,-0.0001578399646514697,13.0,next_open_to_next_open,0.0,0.017668294275514418,-0.052837144996556326,20.0,0.0,0.07293907638183694,0.004287830381433905,11.0
2022-10-31,2022-10,XLU,0,0.07368267985211285,0.06963207606746491,0.07368267985211285,0.04775225776526626,0.025930422086846594,1,0.01688738794231292,7.0,next_open_to_next_open,0.0,0.031893832751009876,-0.03861160652106087,19.0,0.0,0.0404062797412188,-0.02824496625918424,16.0
2022-10-31,2022-10,XLV,0,0.05199026306178123,0.04723151515564905,0.05199026306178123,0.04775225776526626,0.004238005296514968,1,-0.004805028848018707,15.0,next_open_to_next_open,0.0,0.007518952513652533,-0.06298648675841821,23.0,0.0,0.014179204687624791,-0.05447204131277825,20.0
2022-10-31,2022-10,XLY,0,0.001570240535148315,0.014858246676880071,0.001570240535148315,0.04775225776526626,-0.046182017230117944,0,-0.05522505137465162,25.0,next_open_to_next_open,0.0,0.01526804019621908,-0.055237399075851665,21.0,0.0,0.01280446043109662,-0.05584678556930642,21.0
2022-11-30,2022-11,DBC,0,-0.04641701164254708,-0.027115187951924136,-0.04641701164254708,-0.05537352835487375,0.008956516712326668,1,-0.015930736354055126,16.0,next_open_to_next_open,0.0,-0.06481546728095744,-0.03971857336541365,21.0,0.0,-0.13253705173014863,-0.12139974014632549,24.0
2022-11-30,2022-11,DIA,0,-0.03916091630175744,-0.040651649161263514,-0.03916091630175744,-0.05537352835487375,0.016212612053116304,1,-0.00867464101326549,14.0,next_open_to_next_open,0.0,-0.055257818233688916,-0.03016092431814513,19.0,0.0,-0.04181474333686719,-0.03067743175304405,15.0
2022-11-30,2022-11,EEM,0,-0.017805339397029885,-0.02637512506029438,-0.017805339397029885,-0.05537352835487375,0.03756818895784386,1,0.012680935891462068,10.0,next_open_to_next_open,1.0,0.0034574357246139886,0.028554329640157774,5.0,0.0,-0.02011100390858822,-0.008973692324765081,13.0
2022-11-30,2022-11,EFA,0,-0.01684876424001991,-0.01812915437921736,-0.01684876424001991,-0.05537352835487375,0.03852476411485384,1,0.013637511048472044,9.0,next_open_to_next_open,1.0,0.03403952001639898,0.05913641393194277,1.0,1.0,0.05105178931709342,0.06218910090091656,4.0
2022-11-30,2022-11,GLD,1,0.02292818064628288,0.02930648566594085,0.02292818064628288,-0.05537352835487375,0.07830170900115663,1,0.053414455934774834,2.0,next_open_to_next_open,1.0,0.02071889962517215,0.04581579354071594,2.0,1.0,0.09153333067905,0.10267064226287315,3.0
2022-11-30,2022-11,HYG,0,-0.014161363488112255,-0.017569545938492692,-0.014161363488112255,-0.05537352835487375,0.04121216486676149,1,0.016324911800379698,8.0,next_open_to_next_open,0.0,-0.0037711814141294653,0.02132571250141432,8.0,0.0,0.006100344570903582,0.01723765615472672,12.0
2022-11-30,2022-11,IEF,1,-0.005137349983252992,-0.014880575955242614,-0.005137349983252992,-0.05537352835487375,0.050236178371620754,1,0.02534892530523896,4.0,next_open_to_next_open,0.0,-0.01920898684492789,0.005887907070615896,14.0,0.0,0.01835962469721064,0.02949693628103378,8.0
2022-11-30,2022-11,IWM,0,-0.060634026660079,-0.06514119912128358,-0.060634026660079,-0.05537352835487375,-0.005260498305205252,0,-0.030147751371587046,22.0,next_open_to_next_open,1.0,0.004827486666331149,0.029924380581874934,4.0,0.0,-0.06826128595844994,-0.057123974374626796,17.0
2022-11-30,2022-11,IYR,0,-0.04791096435820641,-0.04733490573777599,-0.04791096435820641,-0.05537352835487375,0.007462563996667337,1,-0.017424689069714457,17.0,next_open_to_next_open,0.0,-0.03154974682886191,-0.006452852913318128,18.0,0.0,-0.07483465287917279,-0.06369734129534965,18.0
2022-11-30,2022-11,LQD,1,-0.005981757780616381,-0.015511315535250425,-0.005981757780616381,-0.05537352835487375,0.049391770574257365,1,0.02450451750787557,5.0,next_open_to_next_open,0.0,-0.015203181312179015,0.00989371260336477,12.0,0.0,0.016641877672132654,0.027779189255955794,9.0
2022-11-30,2022-11,QQQ,0,-0.08306992820396597,-0.09013678236874656,-0.08306992820396597,-0.05537352835487375,-0.027696399849092224,0,-0.05258365291547402,24.0,next_open_to_next_open,0.0,0.0009266713853510744,0.02602356530089486,6.0,1.0,0.18867572582449887,0.19981303740832201,2.0
2022-11-30,2022-11,SHY,1,0.0021021453858822703,0.0011766838312765593,0.0021021453858822703,-0.05537352835487375,0.05747567374075602,1,0.03258842067437422,3.0,next_open_to_next_open,0.0,-0.0005793080021384567,0.02451758591340533,7.0,0.0,0.016220168036638727,0.027357479620461866,11.0
2022-11-30,2022-11,SLV,1,0.08822111857542225,0.07782673171008603,0.08822111857542225,-0.05537352835487375,0.143594646930296,1,0.11870739386391421,1.0,next_open_to_next_open,0.0,-0.06543861022973152,-0.04034171631418773,22.0,1.0,0.04653422350336256,0.0576715350871857,5.0
2022-11-30,2022-11,SPY,0,-0.05537352835487375,-0.05762818548695181,-0.05537352835487375,-0.05537352835487375,0.0,0,-0.024887253066381794,20.0,next_open_to_next_open,0.0,-0.028241698918835656,-0.0031448050032918708,17.0,0.0,0.031417999557411536,0.042555311141234675,7.0
2022-11-30,2022-11,TLT,0,-0.006812877204158019,-0.02620043945495587,-0.006812877204158019,-0.05537352835487375,0.04856065115071573,1,0.023673398084333934,6.0,next_open_to_next_open,0.0,-0.015282724699657413,0.009814169215886372,13.0,0.0,0.016548516720591433,0.027685828304414573,10.0
2022-11-30,2022-11,VNQ,0,-0.04930681413195037,-0.050343221464961174,-0.04930681413195037,-0.05537352835487375,0.006066714222923375,1,-0.01882053884345842,18.0,next_open_to_next_open,0.0,-0.02701691112416349,-0.0019200172086197044,16.0,0.0,-0.07753079336838709,-0.06639348178456395,19.0
2022-11-30,2022-11,XLB,0,-0.06008073145288184,-0.05518749548402235,-0.06008073145288184,-0.05537352835487375,-0.004707203098008095,0,-0.02959445616438989,21.0,next_open_to_next_open,0.0,-0.009346093162993174,0.01575080075255061,11.0,0.0,-0.08523113564438334,-0.0740938240605602,22.0
2022-11-30,2022-11,XLE,0,-0.04330300430556022,-0.030489435803976228,-0.04330300430556022,-0.05537352835487375,0.012070524049313525,1,-0.01281672901706827,15.0,next_open_to_next_open,0.0,-0.07808389666443583,-0.05298700274889204,23.0,0.0,-0.14620177571045034,-0.1350644641266272,25.0
2022-11-30,2022-11,XLF,0,-0.049985686408007934,-0.05220475058412977,-0.049985686408007934,-0.05537352835487375,0.005387841946865812,1,-0.01949941111951598,19.0,next_open_to_next_open,0.0,-0.019375429747740203,0.0057214641678035826,15.0,0.0,-0.11483153030636672,-0.10369421872254359,23.0
2022-11-30,2022-11,XLI,0,-0.027899438788063113,-0.029898520564387687,-0.027899438788063113,-0.05537352835487375,0.027474089566810633,1,0.0025868365004288393,13.0,next_open_to_next_open,0.0,-0.007233148851362059,0.017863745064181726,9.0,0.0,-0.04070941153693386,-0.02957209995311072,14.0
2022-11-30,2022-11,XLK,0,-0.07317857581566056,-0.08210289470014176,-0.07317857581566056,-0.05537352835487375,-0.017805047460786816,0,-0.04269230052716861,23.0,next_open_to_next_open,1.0,0.00648233247988772,0.03157922639543151,3.0,1.0,0.20944051212588333,0.22057782370970647,1.0
2022-11-30,2022-11,XLP,0,-0.024985232693948922,-0.02727559954861758,-0.024985232693948922,-0.05537352835487375,0.030388295660924824,1,0.0055010425945430305,12.0,next_open_to_next_open,0.0,-0.061324265300607306,-0.03622737138506352,20.0,0.0,-0.04577879859018397,-0.03464148700636083,16.0
2022-11-30,2022-11,XLU,0,-0.011805306826352169,-0.004944214453941886,-0.011805306826352169,-0.05537352835487375,0.04356822152852158,1,0.018680968462139784,7.0,next_open_to_next_open,0.0,-0.0962281975767294,-0.07113130366118561,25.0,0.0,-0.08407543356218294,-0.0729381219783598,21.0
2022-11-30,2022-11,XLV,0,-0.023601512036828254,-0.01877697666006417,-0.023601512036828254,-0.05537352835487375,0.03177201631804549,1,0.006884763251663699,11.0,next_open_to_next_open,0.0,-0.0911078018002962,-0.06601090788475242,24.0,0.0,-0.07754152086145383,-0.06640420927763069,20.0
2022-11-30,2022-11,XLY,0,-0.11194819674601375,-0.11394956831264968,-0.11194819674601375,-0.05537352835487375,-0.056574668391140004,0,-0.08146192145752179,25.0,next_open_to_next_open,0.0,-0.00881022579291435,0.016286668122629435,10.0,0.0,0.0385022350932136,0.04963954667703674,6.0
2022-12-31,2022-12,DBC,0,0.013136313336205907,0.008924982100713352,0.013136313336205907,0.05421844226593864,-0.04108212892973273,0,-0.032215504561168125,20.0,next_open_to_next_open,0.0,-0.00779977202955684,-0.042442976822211605,21.0,0.0,-0.06403942050602263,-0.12943710894163107,25.0
2022-12-31,2022-12,DIA,0,0.021019504140533884,0.02954434521556104,0.021019504140533884,0.05421844226593864,-0.03319893812540475,0,-0.024332313756840147,19.0,next_open_to_next_open,0.0,0.008693127549681545,-0.02595007724297322,16.0,0.0,0.0423045370071784,-0.023093151428430034,11.0
2022-12-31,2022-12,EEM,0,0.08372440503159972,0.09129292654940069,0.08372440503159972,0.05421844226593864,0.029505962765661087,1,0.03837258713422569,6.0,next_open_to_next_open,0.0,0.028690658963434812,-0.005952545829219953,11.0,0.0,0.05173287801132309,-0.013664810424285342,9.0
2022-12-31,2022-12,EFA,0,0.0756846780248368,0.09003675085684248,0.0756846780248368,0.05421844226593864,0.021466235758898167,1,0.030332860127462773,9.0,next_open_to_next_open,1.0,0.07869408445549175,0.04405087966283699,4.0,1.0,0.11041887131619865,0.04502118288059022,5.0
2022-12-31,2022-12,GLD,0,0.04920611904847583,0.05759257431981046,0.04920611904847583,0.05421844226593864,-0.005012323217462811,0,0.0038543011511017952,13.0,next_open_to_next_open,1.0,0.07313797713996228,0.03849477234730752,5.0,0.0,0.04255190855984914,-0.022845779875759295,10.0
2022-12-31,2022-12,HYG,0,0.030199821596855303,0.03666997276961914,0.030199821596855303,0.05421844226593864,-0.024018620669083335,0,-0.015151996300518729,15.0,next_open_to_next_open,0.0,0.029660074131399927,-0.004983130661254838,10.0,0.0,0.038295694861114615,-0.02710199357449382,12.0
2022-12-31,2022-12,IEF,0,0.025822074184920885,0.03581111751568722,0.025822074184920885,0.05421844226593864,-0.028396368081017753,0,-0.019529743712453147,18.0,next_open_to_next_open,0.0,0.02591320755599713,-0.008729997236657634,13.0,0.0,0.007258869055301265,-0.05813881938030717,18.0
2022-12-31,2022-12,IWM,1,0.0867390747743928,0.0981875923939528,0.0867390747743928,0.05421844226593864,0.03252063250845416,1,0.04138725687701877,4.0,next_open_to_next_open,0.0,0.02091898503830536,-0.013724219754349405,14.0,0.0,0.06928426340477212,0.0038865749691636836,8.0
2022-12-31,2022-12,IYR,1,0.08556968271018306,0.09977432884015225,0.08556968271018306,0.05421844226593864,0.03135124044424442,1,0.04021786481280903,5.0,next_open_to_next_open,0.0,0.003800553564161424,-0.03084265122849334,19.0,0.0,0.028043919113940108,-0.037353769321668326,14.0
2022-12-31,2022-12,LQD,0,0.039860215142004884,0.05159817966855784,0.039860215142004884,0.05421844226593864,-0.014358227123933753,0,-0.005491602755369147,14.0,next_open_to_next_open,0.0,0.030722083534376,-0.003921121258278766,9.0,0.0,0.0285407499889494,-0.036856938446659035,13.0
2022-12-31,2022-12,QQQ,1,0.09588673092796629,0.10642915019107169,0.09588673092796629,0.05421844226593864,0.04166828866202765,1,0.05053491303059226,2.0,next_open_to_next_open,1.0,0.18839913786382567,0.1537559330711709,2.0,1.0,0.38154214680038945,0.316144458364781,2.0
2022-12-31,2022-12,SHY,0,0.006174856666034678,0.007761368926425538,0.006174856666034678,0.05421844226593864,-0.04804358559990396,0,-0.039176961231339354,21.0,next_open_to_next_open,0.0,0.013623420858825952,-0.021019783933828813,15.0,0.0,0.007570786692954634,-0.0578269017426538,17.0
2022-12-31,2022-12,SLV,0,-0.028953296382596583,-0.008628543601625016,-0.028953296382596583,0.05421844226593864,-0.08317173864853522,0,-0.07430511427997061,25.0,next_open_to_next_open,0.0,-0.021826354646530377,-0.05646955943918514,22.0,0.0,-0.062360867630349204,-0.12775855606595765,24.0
2022-12-31,2022-12,SPY,0,0.05421844226593864,0.06288728051745496,0.05421844226593864,0.05421844226593864,0.0,0,0.008866624368564606,11.0,next_open_to_next_open,0.0,0.0677482954507298,0.033105090658075036,6.0,1.0,0.16102181737233856,0.09562412893673013,4.0
2022-12-31,2022-12,TLT,0,0.05505568757312518,0.0764363723174919,0.05505568757312518,0.05421844226593864,0.0008372453071865404,1,0.009703869675751146,10.0,next_open_to_next_open,0.0,0.04387218433555207,0.009228979542897302,7.0,0.0,0.021921178462858792,-0.04347650997274964,16.0
2022-12-31,2022-12,VNQ,1,0.08897451944606449,0.10402491422209348,0.08897451944606449,0.05421844226593864,0.034756077180125855,1,0.04362270154869046,3.0,next_open_to_next_open,0.0,0.007230197127046978,-0.027413007665607787,17.0,0.0,0.024621700684449577,-0.04077598775115886,15.0
2022-12-31,2022-12,XLB,0,0.0816089764103618,0.08972715792266439,0.0816089764103618,0.05421844226593864,0.027390534144423162,1,0.03625715851298777,7.0,next_open_to_next_open,0.0,0.0432016966489257,0.008558491856270938,8.0,0.0,0.07438984650847358,0.008992158072865145,7.0
2022-12-31,2022-12,XLE,0,0.02979767211902029,0.028124167928338384,0.02979767211902029,0.05421844226593864,-0.024420770146918347,0,-0.015554145778353741,16.0,next_open_to_next_open,0.0,0.0034617387110515985,-0.031181466081603167,20.0,0.0,-0.04574987585664214,-0.11114756429225058,22.0
2022-12-31,2022-12,XLF,0,0.05021765926109989,0.06900590519798833,0.05021765926109989,0.05421844226593864,-0.004000783004838748,0,0.004865841363725858,12.0,next_open_to_next_open,0.0,-0.06300676368227964,-0.0976499684749344,25.0,0.0,-0.012211546484841573,-0.07760923492045001,20.0
2022-12-31,2022-12,XLI,0,0.026928533379210418,0.03706380190330005,0.026928533379210418,0.05421844226593864,-0.02728990888672822,0,-0.018423284518163614,17.0,next_open_to_next_open,0.0,0.02626265843363851,-0.008380546359016257,12.0,0.0,0.09109032735980205,0.025692638924193614,6.0
2022-12-31,2022-12,XLK,0,0.0802259038277704,0.09257489536084806,0.0802259038277704,0.05421844226593864,0.026007461561831757,1,0.03487408593039636,8.0,next_open_to_next_open,1.0,0.1960031474172148,0.16135994262456005,1.0,1.0,0.3880789465901735,0.32268125815456505,1.0
2022-12-31,2022-12,XLP,0,-0.012199934193551587,-0.01086533730112238,-0.012199934193551587,0.05421844226593864,-0.06641837645949022,0,-0.05755175209092562,22.0,next_open_to_next_open,0.0,0.007097466688997134,-0.02754573810365763,18.0,0.0,0.004745367481168383,-0.06065232095444005,19.0
